id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"639647870413488128",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1899127218/ICON-TIPS_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,tipsntricknet,TIPSNTRICK.net,Sejak jadi gubernur Ahok hobi 'cuci gudang' PNS yang malas disikat http://t.co/C5EZAArnUO http://t.co/7PZbl1lqI5,Pacific Time (US & Canada),ctext
"639647921546371072",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1630148243/66666611_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,randyhartono,Randy Hartono,I liked a @YouTube video from @tyojb http://t.co/pX4FrKqboz Presiden Jokowi  Basuki TP (Ahok) Blusukan Bareng Ke Jakarta Utara,Jakarta,i liked a youtube video from tyojb  presiden jokowi  basuki tp (ahok) blusukan bareng ke jakarta utara
"639647955947880448",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/535361796430127104/mY9FfeoB_normal.jpeg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,novemopie,Opienovem,Jokowi  Ahok adalah Strategi Baru sebagai batu loncatan bagi merekautk meraih Pengendali Tertnggi NKRI..."@mahasiswadjogja @KotaMahasiswa",None,jokowi  ahok adalah strategi baru sebagai batu loncatan bagi merekautk meraih pengendali tertnggi nkri..."mahasiswadjogja kotamahasiswa"
"639647961576771584",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/537261981300830208/f8ge8yEw_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ridomanihuruk,Alfrido Manihuruk,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan http://t.co/CijJYKHWIl #TeamFollowBack #Follback,Jakarta,kebakaran smpn  ahok duga ada permainan proyek saat pembangunan  teamfollowback follback
"639647962071703552",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/537261981300830208/f8ge8yEw_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ridomanihuruk,Alfrido Manihuruk,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/UZh6veHq7q #TeamFollowBack #Follback,Jakarta,ctext
"639647973681594369",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/537261981300830208/f8ge8yEw_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ridomanihuruk,Alfrido Manihuruk,Sejak jadi gubernur Ahok hobi 'cuci gudang' PNS yang malas http://t.co/hqlsWoCEj5 #TeamFollowBack #Follback,Jakarta,ctext
"639648026592591872",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/628118392478679042/ek7rShV-_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,joyakengkengyup,WE WILL NOT GO DOWN,RT @ipangwahid: Naaaahhh... Ini lawan sebanding niiihhh... &gt&gt&gtSandiaga Uno Calon Alternatif Gubernur DKIhttp://t.co/Zf0BEhRn3E,None, ipangwahid naaaahhh... ini lawan sebanding niiihhh... &gt&gt&gtsandiaga uno calon alternatif gubernur dki
"639648033156632576",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637551385366556672/Pl5o6wvF_normal.png,<a href="http://www.echofon.com" rel="nofollow">Echofon  Android</a>,NasGor_TL,KATEMI ,kasian RT @wawan309wsn NasGor_TL @damnoise @panca66 : gak punya kampung..direbut ahok,Jakarta,kasian  wawanwsn nasgor_tl damnoise panca  gak punya kampung..direbut ahok
"639648067839393792",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/639282652449673216/932wOD5b_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Lmaysufa,Lia Maysufa,RT @BebasRokokID: #News Petisi Pelanggaran Merokok dalam Mall ini mendapatkan hasil &gt http://t.co/xvw4Oe3Smk,None, bebasrokokid news petisi pelanggaran merokok dalam mall ini mendapatkan hasil &gt 
"639648157027074048",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/632539952182505472/BUIEJCL8_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,TP1Rochaena,Tri Putri Rochaeni,He he sambil menyelam minum kopi gitu Gub https://t.co/MSiNA0zMkA,None,he he sambil menyelam minum kopi gitu gub 
"639648188819857408",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637955293586980865/nRFPEXnp_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Karuniavinda,Karunia Vinda,http://t.co/1ZrH2dnXuC @winda_amanda25@mercysalinding1@cantikapratama@yeyen9785@laskarpena007@mbintangfh@ASatyanti@37614b1b2cb34f9,Jakarta, winda_amandamercysalindingcantikapratamayeyenlaskarpenambintangfhasatyantibbcbf
"639648294667354112",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637955293586980865/nRFPEXnp_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Karuniavinda,Karunia Vinda,@PipitAlp http://t.co/1ZrH2dnXuC@wwn281@JohnKiwow@SembadaJA@gunbangkitdari1@ErsEuis@dimassettia234@devosiregar@somplaz@gearizkygea,Jakarta,pipitalp wwnjohnkiwowsembadajagunbangkitdarierseuisdimassettiadevosiregarsomplazgearizkygea
"639648327789707264",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637551385366556672/Pl5o6wvF_normal.png,<a href="http://www.echofon.com" rel="nofollow">Echofon  Android</a>,NasGor_TL,KATEMI ,hhhmmmm RT @damnoise @wawan309wsn: @panca66 : gak punya kampung..direbut ahok - hah? Kang Wawan bukannya di bui? Kok bisa ngetwit? Hmm..,Jakarta,hhhmmmm  damnoise wawanwsn panca  gak punya kampung..direbut ahok - hah? kang wawan bukannya di bui? kok bisa ngetwit? hmm..
"639648395456479232",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/638390263870681088/etmz-FNb_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,Impcr91,P ,RT @ERPESTAR: #tl permisi saya ahok kga mau bahas Tao x Hyosung. Saya mau lewat doang. Makasih.,None, erpestar tl permisi saya ahok kga mau bahas tao x hyosung. saya mau lewat doang. makasih.
"639648447897845760",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/572987638078042112/eupsQCWV_normal.png,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,BangGowes,SS Arman #ngAHOK,RT @KompakDKI: Ketika Ahok Gila Melewati Batas Kemampuannya dan  Melawan Musuhnya dengan Kekuatan Siluman http://t.co/JAXoFfOw3B,Jakarta, kompakdki ketika ahok gila melewati batas kemampuannya dan  melawan musuhnya dengan kekuatan siluman 
"639648465983680512",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/633766779660075008/1GkKxC1v_normal.png,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,posmetroinfo,Posmetro Info,Ahok Diduga Terlibat Korupsi RS Sumber Waras KPK Harus Jerat http://t.co/XzaWt8f4dc,Jakarta,ahok diduga terlibat korupsi rs sumber waras kpk harus jerat 
"639648512011976704",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/490062070973337600/R1-RGWnn_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,ReformatorPSSI,Pendukung Perubahan,RT @PolitikAktual: Setuju!  https://t.co/PegmSXRo6m,Jakarta, politikaktual setuju!  
"639648653523574784",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/616911525593219072/BcE1slHv_normal.jpg,<a href="http://www.merdeka.com" rel="nofollow">merdekadotcom</a>,merdekadotcom,MERDEKA !,http://t.co/PPJKCvEDF4 Ahok sebut ada lurah di DKI malas bekerja,Bangkok, ahok sebut ada lurah di dki malas bekerja
"639648714231971840",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/627334993761583105/MzagHxwn_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Stoper_JR,Komenk,No stadium No vote https://t.co/3lgtlVcC89,None,no stadium no vote 
"639648802928914436",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637955293586980865/nRFPEXnp_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Karuniavinda,Karunia Vinda,http://t.co/1ZrH2dnXuC @SitiStftmh@nova_jeniati@4d66f3c84df742d@085710876640S@HendroaAgung@hfzgol@KSavitr@errolFerd@daitin_ali,Jakarta, sitistftmhnova_jeniatidfcdfdshendroaagunghfzgolksavitrerrolferddaitin_ali
"639649025747062784",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/593287310264774656/uEcNSAB0_normal.png,<a href="http://www.twitter.com" rel="nofollow">Twitter for BlackBerry</a>,pejuangrepelita,Saya Sekeluarga,RT @IwanPiliang7: Hahaha mari tertawa yg byk https://t.co/imFiaYRYGo,Jakarta, iwanpiliang hahaha mari tertawa yang byk 
"639649079413338112",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/576038222095986689/zQ5BVM_J_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,IBNdotcom,Indo Breaking News,Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/CnVDiOnpI8,Jakarta,blusukan jokowi-ahok bicarakan hal ini di dalam mobil 
"639649126955753472",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/582764170564636672/fMFLXaXz_normal.jpg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,SashaJaka,sasha,RT @info_Jakarta: Jika Ahok dan Sandiaga Uno maju sbg Cagub Jakarta siapa yg akan kamu pilih? http://t.co/tzEblrlsNN,None, info_jakarta jika ahok dan sandiaga uno maju sbg cagub jakarta siapa yang akan kamu pilih? 
"639649220073553922",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/630259731010076672/y2eZp4Dw_normal.png,<a href="http://bufferapp.com" rel="nofollow">Buffer</a>,Intanewsid,Intanews Media,Warga Semper Barat: Hidup Duet Maut Jokowi-Ahok http://t.co/yhijWhzpGE,Jakarta,warga semper barat hidup duet maut jokowi-ahok 
"639649234677923840",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/635783954109337600/7PvuzwxA_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,JBuniman,kawanRAKYAT,@basuki_btp Pak ahokPemprov gelar turnamen dong utk hidupkan sepakbola yg tengah mati suriPIALA GUBERNUR bgs utk promosi Jktasiangames,None,basuki_btp pak ahokpemprov gelar turnamen dong utk hidupkan sepakbola yang tengah mati suripiala gubernur bgs utk promosi jktasiangames
"639649270262427648",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637416940143640577/VBMpaIQE_normal.jpg,<a href="https://twitter.com/download/android" rel="nofollow">Twitter for Android Tablets</a>,NaalaFathan,Naala Fathan,Sandiada uno "@info_Jakarta: Jika Ahok dan Sandiaga Uno maju sbg Cagub Jakarta siapa yg akan kamu pilih? http://t.co/SKGhHTQc2w",None,sandiada uno "info_jakarta jika ahok dan sandiaga uno maju sbg cagub jakarta siapa yang akan kamu pilih? 
"639649353817305088",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000257870567/29a12ecceedd542f6d675d6a54448850_normal.png,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,gilasepakbola,GilaSepakBola,Rencana Ahok bikin lapangan bola masuk Google Alerts - Beritagar http://t.co/WuUOpzsldl #KabarGS,Bangkok,rencana ahok bikin lapangan bola masuk google alerts - beritagar  kabargs
"639649398129987584",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637407802168766465/h9maylAO_normal.png,<a href="http://www.cnninternasional.co" rel="nofollow">[Update]</a>,ShortLinkNews,Short Link News,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat Read More http://t.co/EIG798YOYK,None,ahok yakin ojek online pasti ditinggal masyarakat read more 
"639649438919622656",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/627518219033546752/SkeKzmqE_normal.jpg,<a href="http://www.echofon.com" rel="nofollow">Echofon  Android</a>,cubby_ghum,mohammad faisal,kenapa buwas lemah ke ahok dan BLBI? RT @davidridwanbetz Nah sekarang power publik yg dibawah oleh lapisan ... http://t.co/UiBwP9Qmqx,None,kenapa buwas lemah ke ahok dan blbi?  davidridwanbetz nah sekarang power publik yang dibawah oleh lapisan ... 
"639649448583397376",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/423783654314082304/E2TDJ2OK_normal.jpeg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,sesarioprakoso,Sesario Prakoso,#News #Update Ahok sebut ada lurah di DKI malas bekerja - Menurut Ahok banyak lurah mengajukan pindah pos dengan ... http://t.co/TW8ot1WKyF,Pacific Time (US & Canada),news update ahok sebut ada lurah di dki malas bekerja - menurut ahok banyak lurah mengajukan pindah pos dengan ... 
"639649472449003520",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/423783654314082304/E2TDJ2OK_normal.jpeg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,sesarioprakoso,Sesario Prakoso,#News #Update Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan http://t.co/0NSjSpRiJa,Pacific Time (US & Canada),news update kebakaran smpn  ahok duga ada permainan proyek saat pembangunan 
"639649472650285056",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/423783654314082304/E2TDJ2OK_normal.jpeg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,sesarioprakoso,Sesario Prakoso,#News #Update Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/xs3naPa4fo,Pacific Time (US & Canada),
"639649485333729281",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/602852274461741056/WXYfs-cN_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,BisnisNews_TV,BISNISNEWS.TV,Presiden Jokowi dan Ahok Reuni Sambil Blusukan -  http://t.co/KAdPfwVlNe,Jakarta,presiden jokowi dan ahok reuni sambil blusukan -  
"639649524223336448",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/636585245442113536/buhOFwgY_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,didienAZHAR,Syafruddin Azhar ,Waketum Gerindra: Sandiaga Uno Calon Alternatif Gubernur DKI Jakarta http://t.co/Lvf826Mp8O,Pacific Time (US & Canada),waketum gerindra sandiaga uno calon alternatif gubernur dki jakarta 
"639649705836699648",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/638769054979768320/ajXNM2CL_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,alexsanggalang1,ALEX,@info_Jakarta klo aku tetap plih ahok. alasanya  dah jelas berani jujur demi kebenaran! Untuk menata kota jakarta,None,info_jakarta klo aku tetap plih ahok. alasanya  dah jelas berani jujur demi kebenaran! untuk menata kota jakarta
"639649832341254144",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/540530403665539075/5gfIHMy1_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,Viecon_Agustina,Agustina Khardedy,RT @SINDOnews: Blusukan Jokowi-Ahok Bicarakan Hal Ini di Dalam Mobil http://t.co/ZWImClPWVD,Jakarta, sindonews blusukan jokowi-ahok bicarakan hal ini di dalam mobil 
"639649850150268928",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/635669373378789377/LSFbfqVd_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,_Cripitin,  Mafer,entonces uno se queda tipo ahok. https://t.co/L31TdtUCRr,Caracas,entonces uno se queda tipo ahok. 
"639649866587598849",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000336754979/e839f68c8a529a2b2fc6d0e535be4030_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,DaengMattiro,R.A. Daeng Mattiro,FPI menantang kebijakan Ahok http://t.co/giSyL4DWdD,Jakarta,fpi menantang kebijakan ahok 
"639649880642732033",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/507549927753662466/YhsSS4mT_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ridoman_silo,Alfrido Manihuruk,Sejak jadi gubernur Ahok hobi 'cuci gudang' PNS yang malas disikat http://t.co/UwwoilxQlL #FollowMe #workstation,Jakarta,
"639649919364677632",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/639234458495815680/n06yydAV_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,dianapuc,Daft Puck,16 hermosos grados y yo con calor ahok,None, hermosos grados y yo con calor ahok
"639649990189694976",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/632015500218798080/Qs48VJv7_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,GmailHb,Paulus hobeng,Teman Ahok Dinilai Mendukung dengan Cara yang Salah http://t.co/YX6AOwHXes,None,teman ahok dinilai mendukung dengan cara yang salah 
"639650126403735552",2015-09-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,artikelmajalah,artikelmajalah,Ditanya berapa PNS yang akan dimutasi Ahok bilang bisa 200300 http://t.co/FwCG5HC8hA http://t.co/yh8bFybArN,None,ditanya berapa pns yang akan dimutasi ahok bilang bisa   
"639650133190184960",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/601575644552527872/C_4D3BxX_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,H_limaxsoftware,Hendy Limax Software,Jokowi Kembali Duet Bareng Ahok "Blusukan" di Jakarta - http://t.co/8k2kTX1CcW Megapolitan http://t.co/1BUjaedQcB,None,jokowi kembali duet bareng ahok "blusukan" di jakarta -  megapolitan 
"639650164987162624",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/634797281955332097/ydtNw3VU_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Adhi330Prayitno,adhi,Stuju bang @JJRizal ni yg w tkutin tnpa pngetahuan yg luas msh bnyk yg ngebela tuh cina mudah2an dbkakan mata klian siapa ahok sbnrnya.,None,stuju bang jjrizal ni yang w tkutin tnpa pngetahuan yang luas msh bnyk yang ngebela tuh cina mudahan dbkakan mata klian siapa ahok sbnrnya.
"639650235938045952",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/531077251085778946/S-enuVTG_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,kevinalifalfar1,Kebangkitan Pribumi,Duo perusak RI https://t.co/RCslAZuGAF,None,duo perusak ri 
"639650376610914304",2015-09-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,Info2Jkt,jakarta info,RT @info_Jakarta: Jika Ahok dan Sandiaga Uno maju sbg Cagub Jakarta siapa yg akan kamu pilih? http://t.co/tzEblrlsNN,None, info_jakarta jika ahok dan sandiaga uno maju sbg cagub jakarta siapa yang akan kamu pilih? 
"639650376719855616",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/619005994861879296/5goCbUcZ_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,chriztine_tine,chriztiine,RT @farhatabbaslaw: Jakarta tanpa ahok seperti kehilangan Indonesia. #dukungahok,Novosibirsk, farhatabbaslaw jakarta tanpa ahok seperti kehilangan indonesia. dukungahok
"639650552247283713",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/633527580222582784/vYjfKfbB_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,AanCblack,Aan #AHOKI,RT @Ahok_BasukiTP: Ahok ancam penjarakan PNS yang potong gaji PHL | http://t.co/t3gMdbrydm lewat @merdekadotcom,None, ahok_basukitp ahok ancam penjarakan pns yang potong gaji phl |  lewat merdekadotcom
"639650672342863873",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/636962123030077440/q0Ij8Qaz_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,yendersonono,Luigi,@Laguesua ahok,Caracas,laguesua ahok
"639650676314800129",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/574015847393402880/EoxaNe1j_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,raymonClean,raymon,RT @Ahok_BasukiTP: Jokowi-Ahok Blusukan di Cilincing Warga Teriak-teriak Gembira http://t.co/zYa3xBdwuc,Beijing, ahok_basukitp jokowi-ahok blusukan di cilincing warga teriak-teriak gembira 
"639650766135803904",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/633527580222582784/vYjfKfbB_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,AanCblack,Aan #AHOKI,RT @Ahok_BasukiTP: Jokowi-Ahok Blusukan di Cilincing Warga Teriak-teriak Gembira http://t.co/zYa3xBdwuc,None, ahok_basukitp jokowi-ahok blusukan di cilincing warga teriak-teriak gembira 
